Open, Close, High, Low, Volume
12.33,13.095,13.38,11.93,36561500
14.44,16.41,16.46,14.0802,58651929
16.22,16.4,17.48,15.18,53958994
15.25,13.85,15.74,13.7,41941490
12.57,14.43,14.48,12.22,38367088
12.75,11.175,13.22,11.03,145377168
11.79,11.12,11.94,10.88,105649608
11.4,12.005,12.5,11.39,74606885
12.83,12.4289,13.13,12,72501448
12.16,11.72,12.29,11.525,41185338
11.89,11.09,11.96,11.07,34003867
11,10.28,11.03,9.9,53124052
9.94,10.745,11.33,9.24,66947044
10.52,10.91,11.37,10.32,43500183
11.88,12.86,13.47,11.76,101393846
12.92,12.43,13.15,11.88,63940287
12.76,12.8,13.01,12.075,60327783
12.96,14.01,14.35,12.8101,74918002
14.72,13.885,15,13.72,62932927
15.36,16.0299,16.17,15.25,74041240
17.76,17.59,17.8378,15.83,95934876
17.38,16.07,17.44,15.9276,74043062
15.28,15.67,16.06,15.05,65835073
15.88,17.32,17.35,15.71,60338026
17.98,17.39,18.29,16.97,60880840
16.8,17.97,18.43,16.7,72450906
18.16,19.59,20,17.39,86024594
24.21,22.43,24.29,21.6,104272674
25.28,26.86,26.91,24,97694786
25.05,24.1211,25.5,23.15,80736694
22.71,20.64,22.71,19.4,121282392
16.76,17.2401,19,16.45,111954592
19.58,19.24,20.58,19.1,47112206
18.36,19.9933,20.5,18.17,78418408
22.46,20.96,22.47,20.11,77962457
18.97,19.195,20.04,18.86,62572919
18.5,19.3001,20.08,18.43,53706718
19.89,18.22,20,17.72,74739625
17.53,17.09,17.74,16.63,61087427
17.3,18.03,18.18,17.04,50214718
17.22,15.8,17.245,15.33,75752031
14.55,16.0789,16.1501,14.5,54563049
16.2,15.28,16.4,14.85,45845297
15.19,16.57,16.66,14.61,50113811
16.21,16.43,16.58,15.57,41287637
16.93,16.43,18.13,16.2969,52877857
17.07,15.965,17.365,15.86,40888295
16.06,16.13,16.49,15.41,35012451
15.88,15.27,16.02,15.215,23563632
15.15,15.99,16.16,14.91,30491859
16.19,15.2,16.46,15.03,28026209
15.07,16.38,16.45,14.87,41783916
16.39,15.61,16.63,15.5,33055408
15.22,15.33,15.542,14.85,26710254
16.33,18.5,18.55,16.24,82339195
16.58,15.675,17.1,15.61,69848912
15.34,15.2601,15.68,15.01,69203336
15.51,14.89,15.9527,14.82,43756328
15.11,14.98,15.31,14.68,49097704
14.85,14.6701,15.11,14.58,27530871
14.57,14.42,14.86,13.96,35163523
14.22,14.39,14.68,14.07,24812192
14.28,13.38,14.3,13.26,31915539
13.34,14.22,14.515,13.32,70642270
14.22,14.34,14.49,13.81,53418532
13.97,14.17,14.32,13.78,46935470
13.99,13.64,14.1,13.46,54470933
13.31,13.05,13.38,12.56,59004006
13.04,13.57,13.91,13.0099,55419094
13.97,13.72,14.2,13.43,64197592
13.34,14.24,14.42,13.27,74852262
14.09,14,14.18,13.47,60390827
14.6011,15.14,15.38,14.53,71812478
16.47,15.64,16.58,15.55,101107907
16.11,15.22,16.19,14.72,70464398
14.95,15.34,15.91,14.93,23241444
15.1,15.75,15.885,14.91,24443583
15.85,15.3889,15.86,15.0411,39904132
15.39,15.2,15.5377,15.045,27659184
15.21,15.675,16.37,15.0639,60087034
15.41,15.58,15.7,15.085,33656958
15.5,15.56,15.865,15.45,30759182
15.94,16.745,17.21,15.41,94107573
16.84,16.76,17.1,16.19,51453001
16.57,15.7211,16.64,15.45,69856968
16.22,16.65,17.3,16.14,87895153
17.16,17.69,17.78,16.86,80335955
17.67,17.1,17.84,17.0704,54196795
16.75,16.93,17.27,16.44,39129669
16.93,16.9899,17.09,16.38,37398015
17.66,17.64,19.205,17.3,111077058
18.27,18.42,18.615,17.49,87254611
18.02,18.54,18.85,17.99,58426152
18.3,17.93,18.48,17.48,45629953
18.6777,17.925,18.775,17.92,42648153
18.12,17.51,18.12,17.18,40895437
17.82,17.79,17.97,17.42,33873519
17.77,16.96,17.842,16.7784,28917504
17.09,17.5,17.86,16.72,24982155
16.98,17.25,17.5584,16.71,18747685
17.01,16.26,17.3,15.945,30146324
15.48,14.98,15.715,14.725,29957833
15.05,15.32,15.59,14.92,19818232
15.5,15.17,16.17,15.13,19448006
14.95,14.625,15,14.15,20731501
15.8196,16.63,16.64,15.5689,45622233
16.92,16.68,16.95,16.01,27927463
16.6,16.56,16.85,16.28,27278799
17.09,17.11,18.23,16.9411,73970579
17.4,17.35,17.405,16.74,41837508
